Latitude,Longitude,Time,Quantity,
58.0118107,14.6712493,2020-07-17T09:00:00.0000000Z,1
55.3923365,12.9350304,2020-07-17T09:00:00.0000000Z,1
58.9770631,15.1733357,2020-07-17T09:00:00.0000000Z,1
59.825796,17.5695827,2020-07-17T09:00:00.0000000Z,1
59.6094961,16.4449998,2020-07-17T09:00:00.0000000Z,1
58.8883636,14.9669208,2020-07-17T09:00:00.0000000Z,1
57.6166877,11.9827893,2020-07-17T08:30:00.0000000Z,1
59.5305748,18.6119518,2020-07-17T08:20:00.0000000Z,1
59.949904,18.9057818,2020-07-17T08:18:00.0000000Z,1
58.382228,15.6331204,2020-07-17T08:15:00.0000000Z,1
55.7013137,13.4528912,2020-07-17T08:00:00.0000000Z,1
59.4056966,18.5031838,2020-07-17T08:00:00.0000000Z,2
59.7627674,17.5883485,2020-07-17T07:55:00.0000000Z,1
58.4278704,13.8245961,2020-07-17T07:30:00.0000000Z,1
57.3736496,13.6546528,2020-07-17T07:30:00.0000000Z,1
59.8626288,18.808593,2020-07-17T07:27:00.0000000Z,1
60.586357,17.8907664,2020-07-17T07:15:00.0000000Z,1
58.2458536,15.6630253,2020-07-17T07:00:00.0000000Z,1
56.7968872,16.5740338,2020-07-17T07:00:00.0000000Z,1
58.0464996,12.9676842,2020-07-17T06:30:00.0000000Z,1
59.4061127,18.4960422,2020-07-17T06:20:00.0000000Z,1
58.7369892,16.9686637,2020-07-17T06:15:00.0000000Z,1
56.9372308,14.0453032,2020-07-17T05:00:00.0000000Z,1
57.7542963,13.4430547,2020-07-16T22:00:00.0000000Z,2
59.5572347,15.0168671,2020-07-16T22:00:00.0000000Z,1
57.8048746,15.3454798,2020-07-16T22:00:00.0000000Z,1
59.8579514,16.8132462,2020-07-16T22:00:00.0000000Z,1
57.8935363,14.944418,2020-07-16T22:00:00.0000000Z,1
56.6062311,14.1704744,2020-07-16T22:00:00.0000000Z,1
59.4071139,18.4920537,2020-07-16T22:00:00.0000000Z,1
58.9709837,17.9914585,2020-07-16T22:00:00.0000000Z,1
58.4415685,12.2748316,2020-07-16T22:00:00.0000000Z,1
56.8583766,14.1904799,2020-07-16T22:00:00.0000000Z,1
59.4060441,18.4965273,2020-07-16T22:00:00.0000000Z,1
58.3676918,15.6081292,2020-07-16T22:00:00.0000000Z,1
57.620397,11.9828162,2020-07-16T22:00:00.0000000Z,1
56.8177882,16.138791,2020-07-16T22:00:00.0000000Z,1
59.7719041,15.6515358,2020-07-16T22:00:00.0000000Z,1
59.9543391,17.7230509,2020-07-16T22:00:00.0000000Z,1
58.8068158,15.0853547,2020-07-16T22:00:00.0000000Z,1
55.7182326,13.2711441,2020-07-16T22:00:00.0000000Z,2
59.2103677,17.8876402,2020-07-16T22:00:00.0000000Z,1
59.8408463,18.4632896,2020-07-16T22:00:00.0000000Z,1
60.160194,18.4587981,2020-07-16T22:00:00.0000000Z,1
59.3608886,14.8964749,2020-07-16T22:00:00.0000000Z,1
60.5939443,17.5628274,2020-07-16T22:00:00.0000000Z,1
58.8130311,17.6594951,2020-07-16T22:00:00.0000000Z,2
59.3692654,14.8816257,2020-07-16T22:00:00.0000000Z,1
59.333519,14.790321,2020-07-16T22:00:00.0000000Z,1
57.8943145,13.086693,2020-07-16T22:00:00.0000000Z,1
57.8256506,15.3711357,2020-07-16T22:00:00.0000000Z,1
59.836378,17.3836404,2020-07-16T22:00:00.0000000Z,1
59.3563056,15.9571158,2020-07-16T22:00:00.0000000Z,1
56.9398772,14.0489414,2020-07-16T22:00:00.0000000Z,1
60.6113177,17.3133922,2020-07-16T22:00:00.0000000Z,1
60.1096329,18.4701887,2020-07-16T22:00:00.0000000Z,1
60.091896,15.2967283,2020-07-16T22:00:00.0000000Z,1
56.7951458,12.8855063,2020-07-16T22:00:00.0000000Z,2
55.9328269,14.091261,2020-07-16T22:00:00.0000000Z,1
59.8435992,16.817055,2020-07-16T22:00:00.0000000Z,1
57.7319253,15.7871276,2020-07-16T22:00:00.0000000Z,1
59.8575273,18.4816602,2020-07-16T22:00:00.0000000Z,1
58.2729514,11.8856185,2020-07-16T22:00:00.0000000Z,1
57.0056081,14.8775115,2020-07-16T17:33:00.0000000Z,1
57.0056081,14.8775115,2020-07-16T17:33:00.0000000Z,1
59.8634406,18.8168216,2020-07-16T14:35:00.0000000Z,1
56.9789625,16.844804,2020-07-16T14:30:00.0000000Z,1
58.1919983,13.5429383,2020-07-16T14:30:00.0000000Z,2
57.9433617,13.0071023,2020-07-16T13:45:00.0000000Z,1
60.5908699,17.9326817,2020-07-16T13:45:00.0000000Z,1
58.0280344,16.171337,2020-07-16T13:45:00.0000000Z,1
58.234444,11.9845051,2020-07-16T13:00:00.0000000Z,1
56.1943703,15.3423178,2020-07-16T12:00:00.0000000Z,1
59.8184941,17.5424805,2020-07-16T11:20:00.0000000Z,1
58.2270138,12.034137,2020-07-16T11:15:00.0000000Z,1
58.7799319,17.0967724,2020-07-16T11:00:00.0000000Z,1
59.4069219,18.4919998,2020-07-16T11:00:00.0000000Z,2
59.7236185,17.3167249,2020-07-16T10:45:00.0000000Z,1
59.0222152,15.6761587,2020-07-16T10:45:00.0000000Z,1
59.515585,16.2572339,2020-07-16T10:00:00.0000000Z,1
60.1309171,18.6762263,2020-07-16T10:00:00.0000000Z,1
60.1201335,17.7361393,2020-07-16T09:47:00.0000000Z,1
59.2654759,16.3217779,2020-07-16T09:45:00.0000000Z,1
58.9449594,17.7932812,2020-07-16T09:30:00.0000000Z,1
59.5566885,15.0177025,2020-07-16T09:19:00.0000000Z,1
59.4054909,18.4989438,2020-07-16T09:15:00.0000000Z,2
59.4056966,18.4980365,2020-07-16T09:00:00.0000000Z,1
59.2022184,18.0872099,2020-07-16T08:50:00.0000000Z,1
58.4724767,16.9287695,2020-07-16T08:48:00.0000000Z,1
59.8627235,18.8084224,2020-07-16T08:35:00.0000000Z,1
56.7945604,16.5710873,2020-07-16T08:30:00.0000000Z,1
59.2242841,17.0053509,2020-07-16T08:22:00.0000000Z,1
59.4072008,18.4920717,2020-07-16T08:00:00.0000000Z,3
59.4057606,18.5002823,2020-07-16T08:00:00.0000000Z,1
60.4403574,16.3941461,2020-07-15T22:00:00.0000000Z,1
58.9478139,17.7944939,2020-07-15T22:00:00.0000000Z,1
58.3613497,13.8669786,2020-07-15T22:00:00.0000000Z,1
58.2965918,13.6746134,2020-07-15T22:00:00.0000000Z,1
56.9398772,14.0489414,2020-07-15T22:00:00.0000000Z,1
59.3353425,14.8099761,2020-07-15T22:00:00.0000000Z,1
59.4039912,18.4906972,2020-07-15T22:00:00.0000000Z,1
59.941473,17.3224113,2020-07-15T22:00:00.0000000Z,1
59.4072008,18.4920717,2020-07-15T22:00:00.0000000Z,1
59.4509021,17.8523005,2020-07-15T22:00:00.0000000Z,1
59.7966014,15.062268,2020-07-15T22:00:00.0000000Z,1
59.9922921,15.731432,2020-07-15T22:00:00.0000000Z,1
58.6173678,15.0248531,2020-07-15T22:00:00.0000000Z,1
58.1649856,11.7866421,2020-07-15T22:00:00.0000000Z,1
59.2679641,18.7815627,2020-07-15T22:00:00.0000000Z,1
59.0697831,17.6933077,2020-07-15T22:00:00.0000000Z,1
57.9972078,13.4278282,2020-07-15T22:00:00.0000000Z,1
58.0869536,15.1416072,2020-07-15T22:00:00.0000000Z,1
59.5734662,16.5073159,2020-07-15T22:00:00.0000000Z,1
59.6647117,17.6619834,2020-07-15T22:00:00.0000000Z,1
59.4052669,18.499339,2020-07-15T22:00:00.0000000Z,3
57.2797189,15.8682095,2020-07-15T22:00:00.0000000Z,1
60.1016679,16.2940828,2020-07-15T22:00:00.0000000Z,1
59.941428,17.3225101,2020-07-15T22:00:00.0000000Z,1
57.9180067,11.7694035,2020-07-15T15:53:00.0000000Z,1
60.1460574,17.1511385,2020-07-15T13:45:00.0000000Z,1
59.8260805,17.6639238,2020-07-15T12:47:00.0000000Z,1
59.1149473,17.3531606,2020-07-15T12:36:00.0000000Z,1
59.8179251,17.564642,2020-07-15T12:00:00.0000000Z,1
59.8203006,17.5642467,2020-07-15T12:00:00.0000000Z,1
58.9326399,17.8595948,2020-07-15T11:00:00.0000000Z,1
56.6777805,16.6044867,2020-07-15T10:00:00.0000000Z,1
59.6647117,17.6619834,2020-07-14T22:00:00.0000000Z,1
58.7193858,16.937007,2020-07-14T22:00:00.0000000Z,1
59.2847799,18.1969032,2020-07-14T22:00:00.0000000Z,1
58.9366356,17.8605919,2020-07-14T22:00:00.0000000Z,3
59.8408463,18.4632896,2020-07-14T22:00:00.0000000Z,1
57.2093796,16.026304,2020-07-14T22:00:00.0000000Z,1
60.3855449,18.1327725,2020-07-14T22:00:00.0000000Z,1
57.7176786,16.685362,2020-07-14T14:30:00.0000000Z,1
58.2069051,16.6078284,2020-07-14T13:07:00.0000000Z,1
60.1246309,17.7286025,2020-07-14T11:40:00.0000000Z,1
58.1990856,16.5781031,2020-07-14T10:30:00.0000000Z,1
60.3705549,15.8225032,2020-07-14T10:28:00.0000000Z,1
57.224069,16.2412349,2020-07-14T10:15:00.0000000Z,1
59.405468,18.4990875,2020-07-14T10:15:00.0000000Z,2
59.8506565,17.62968,2020-07-14T09:40:00.0000000Z,1
60.1761473,17.6908463,2020-07-14T09:35:00.0000000Z,1
59.4063276,18.5050343,2020-07-14T09:30:00.0000000Z,1
55.6961147,13.4528643,2020-07-14T08:41:00.0000000Z,3
56.675471,16.5540373,2020-07-13T22:00:00.0000000Z,1
56.8053671,15.248884,2020-07-13T22:00:00.0000000Z,1
58.7771614,17.0576418,2020-07-13T22:00:00.0000000Z,1
59.8408463,18.4632896,2020-07-13T22:00:00.0000000Z,2
57.4967973,16.5918474,2020-07-13T22:00:00.0000000Z,1
59.1678063,18.2104139,2020-07-13T22:00:00.0000000Z,1
55.7175748,13.2702458,2020-07-13T22:00:00.0000000Z,1
56.5450907,14.8052061,2020-07-13T22:00:00.0000000Z,1
58.8703818,16.3720386,2020-07-13T22:00:00.0000000Z,1
56.7971086,16.5725516,2020-07-13T22:00:00.0000000Z,1
59.8431073,18.4570643,2020-07-13T22:00:00.0000000Z,2
57.7982067,14.5229374,2020-07-13T22:00:00.0000000Z,1
56.6737584,16.4925656,2020-07-13T14:30:00.0000000Z,1
58.5637779,13.7087673,2020-07-13T14:00:00.0000000Z,1
59.3352234,18.1179952,2020-07-13T14:00:00.0000000Z,1
58.2903645,15.7532251,2020-07-13T13:15:00.0000000Z,1
58.2846366,15.7696643,2020-07-13T13:08:00.0000000Z,1
58.6744627,17.0468081,2020-07-13T12:40:00.0000000Z,1
58.8001154,13.2468177,2020-07-13T12:30:00.0000000Z,1
58.9676635,15.1512461,2020-07-13T11:30:00.0000000Z,1
59.3720756,17.9888534,2020-07-13T11:20:00.0000000Z,1
59.8342294,17.7866157,2020-07-13T10:00:00.0000000Z,1
56.9800101,16.2695229,2020-07-13T09:30:00.0000000Z,1
59.559342,15.5370186,2020-07-13T09:00:00.0000000Z,2
59.233825,14.3915588,2020-07-13T09:00:00.0000000Z,1
59.8255612,17.0706853,2020-07-13T08:30:00.0000000Z,1
58.8426502,17.5755475,2020-07-13T08:00:00.0000000Z,1
59.4054315,18.4990426,2020-07-13T07:30:00.0000000Z,1
58.9333909,17.8577353,2020-07-12T22:00:00.0000000Z,1
59.0422438,16.4789022,2020-07-12T22:00:00.0000000Z,1
59.8408463,18.4632896,2020-07-12T22:00:00.0000000Z,1
56.7591524,16.6478304,2020-07-12T22:00:00.0000000Z,1
57.9511182,14.7450279,2020-07-12T22:00:00.0000000Z,1
57.0016944,18.3013952,2020-07-12T22:00:00.0000000Z,1
57.9620803,15.6729607,2020-07-12T22:00:00.0000000Z,2
57.739996,12.0176349,2020-07-12T22:00:00.0000000Z,1
58.2892029,15.6735715,2020-07-12T22:00:00.0000000Z,1
59.636089,14.5796121,2020-07-12T22:00:00.0000000Z,1
58.5652069,15.4273253,2020-07-12T22:00:00.0000000Z,1
57.9717384,14.6910661,2020-07-12T22:00:00.0000000Z,1
59.5545264,17.6978442,2020-07-12T22:00:00.0000000Z,1
58.0895606,15.6289791,2020-07-12T14:00:00.0000000Z,1
56.9787911,16.0437044,2020-07-12T13:30:00.0000000Z,1
59.7430244,17.2881046,2020-07-12T13:27:00.0000000Z,1
56.6748096,16.5552051,2020-07-12T13:06:00.0000000Z,1
59.7083114,17.7305518,2020-07-12T10:30:00.0000000Z,1
56.6757276,16.5731085,2020-07-12T10:21:00.0000000Z,1
59.4657792,17.8418441,2020-07-12T10:10:00.0000000Z,1
59.4055,18.4990426,2020-07-12T09:55:00.0000000Z,1
59.4054909,18.4990336,2020-07-12T09:45:00.0000000Z,1
59.870178,17.9633143,2020-07-12T09:29:00.0000000Z,1
59.2701721,18.4211227,2020-07-12T09:26:00.0000000Z,1
58.9465859,17.7949431,2020-07-12T09:23:00.0000000Z,1
59.4056966,18.501477,2020-07-12T09:15:00.0000000Z,2
58.8997477,15.6287546,2020-07-12T09:00:00.0000000Z,1
59.406291,18.5043786,2020-07-12T09:00:00.0000000Z,1
59.4064144,18.5047918,2020-07-12T09:00:00.0000000Z,1
59.405468,18.4990516,2020-07-12T08:40:00.0000000Z,1
59.4069173,18.4919908,2020-07-12T08:40:00.0000000Z,2
57.2498683,16.1814341,2020-07-12T08:30:00.0000000Z,1
58.9326399,17.8595948,2020-07-12T08:30:00.0000000Z,1
59.4068213,18.4921525,2020-07-12T08:30:00.0000000Z,2
59.4059572,18.5053757,2020-07-12T08:15:00.0000000Z,1
59.4072008,18.4920717,2020-07-12T08:00:00.0000000Z,2
57.9664308,16.4648795,2020-07-12T08:00:00.0000000Z,1
58.8909443,17.4312691,2020-07-12T00:00:00.0000000Z,1
56.7324833,15.0065724,2020-07-11T22:00:00.0000000Z,1
58.9508766,17.7921673,2020-07-11T22:00:00.0000000Z,1
58.9366356,17.8605919,2020-07-11T22:00:00.0000000Z,1
56.6457051,16.5017643,2020-07-11T22:00:00.0000000Z,1
60.5335585,17.3425605,2020-07-11T22:00:00.0000000Z,1
59.8408463,18.4632896,2020-07-11T22:00:00.0000000Z,2
59.4056966,18.501486,2020-07-11T22:00:00.0000000Z,4
57.4887739,16.6950458,2020-07-11T22:00:00.0000000Z,1
58.1539481,15.7185951,2020-07-11T22:00:00.0000000Z,1
60.4771281,18.0692706,2020-07-11T22:00:00.0000000Z,1
56.6449642,16.5063188,2020-07-11T22:00:00.0000000Z,1
58.3829109,11.3400447,2020-07-11T22:00:00.0000000Z,1
59.8384723,17.5536017,2020-07-11T22:00:00.0000000Z,1
59.7356093,16.4464461,2020-07-11T12:10:00.0000000Z,1
60.0739389,18.0798617,2020-07-11T12:00:00.0000000Z,1
59.0358986,15.7373429,2020-07-11T10:29:00.0000000Z,1
59.1916242,15.7304978,2020-07-11T10:00:00.0000000Z,1
57.9576387,12.4300425,2020-07-11T10:00:00.0000000Z,1
57.9093029,12.0077265,2020-07-11T10:00:00.0000000Z,2
59.7411731,16.1767718,2020-07-11T09:30:00.0000000Z,1
59.774916,16.196391,2020-07-11T08:30:00.0000000Z,1
60.5112042,17.4234627,2020-07-10T22:00:00.0000000Z,1
59.8408463,18.4632896,2020-07-10T22:00:00.0000000Z,1
59.0847768,18.0564426,2020-07-10T22:00:00.0000000Z,1
56.645221,16.5030669,2020-07-10T22:00:00.0000000Z,1
58.9554401,11.8952215,2020-07-10T22:00:00.0000000Z,1
59.8408463,18.4632896,2020-07-10T22:00:00.0000000Z,1
59.036236,15.7374687,2020-07-10T22:00:00.0000000Z,1
59.4059481,18.4983778,2020-07-10T22:00:00.0000000Z,2
58.892267,16.6298012,2020-07-10T16:26:00.0000000Z,1
59.5241696,18.5072622,2020-07-10T13:09:00.0000000Z,1
59.7430652,16.1528497,2020-07-10T12:30:00.0000000Z,1
59.5566885,15.0177025,2020-07-10T12:25:00.0000000Z,1
60.1861712,17.7321868,2020-07-10T11:13:00.0000000Z,1
59.8371814,16.3879028,2020-07-10T10:30:00.0000000Z,1
60.4480543,17.6065394,2020-07-10T10:30:00.0000000Z,1
59.3644181,18.0584189,2020-07-10T10:00:00.0000000Z,1
59.4063733,18.4952337,2020-07-10T09:00:00.0000000Z,1
57.3660108,14.1833114,2020-07-10T08:23:00.0000000Z,1
59.559342,15.5370186,2020-07-10T08:00:00.0000000Z,1
58.9326399,17.8595948,2020-07-09T22:00:00.0000000Z,1
58.9682238,15.4417433,2020-07-09T22:00:00.0000000Z,2
59.6224681,12.7615747,2020-07-09T22:00:00.0000000Z,1
56.6449,16.5034531,2020-07-09T22:00:00.0000000Z,1
59.7756531,18.7799009,2020-07-09T17:00:00.0000000Z,1
59.7756531,18.7799009,2020-07-09T17:00:00.0000000Z,1
59.5573303,16.5048545,2020-07-09T16:00:00.0000000Z,1
59.6990485,16.1713011,2020-07-09T13:30:00.0000000Z,1
56.7194472,16.6162815,2020-07-09T13:30:00.0000000Z,2
59.8056295,17.6836687,2020-07-09T13:30:00.0000000Z,1
58.2647779,14.8151504,2020-07-09T11:30:00.0000000Z,1
59.4397822,14.8187796,2020-07-09T09:30:00.0000000Z,1
55.5249343,12.918735,2020-07-09T08:41:00.0000000Z,1
60.1782962,17.8127477,2020-07-09T08:39:00.0000000Z,1
59.5538709,16.6590503,2020-07-09T08:30:00.0000000Z,1
55.5251072,12.9120066,2020-07-09T08:15:00.0000000Z,2
58.9045035,17.4311433,2020-07-09T08:00:00.0000000Z,1
59.320816,14.569021,2020-07-09T07:30:00.0000000Z,1
59.406323,18.4957637,2020-07-09T06:30:00.0000000Z,1
58.5501602,15.0572464,2020-07-08T22:00:00.0000000Z,1
56.7218231,16.6168385,2020-07-08T22:00:00.0000000Z,3
59.2795121,18.7572364,2020-07-08T22:00:00.0000000Z,1
56.9885121,15.9870566,2020-07-08T22:00:00.0000000Z,1
56.1718627,14.8961425,2020-07-08T22:00:00.0000000Z,1
59.4306873,16.985013,2020-07-08T12:00:00.0000000Z,1
58.412713,13.285068,2020-07-07T22:00:00.0000000Z,1
58.1963683,11.9680749,2020-07-07T22:00:00.0000000Z,1
55.8085379,12.9405281,2020-07-07T22:00:00.0000000Z,1
56.6882311,16.3615283,2020-07-07T17:12:00.0000000Z,1
57.9807462,15.1126635,2020-07-07T11:30:00.0000000Z,1
59.3171948,15.3935038,2020-07-07T10:20:00.0000000Z,1
59.8011067,17.6285571,2020-07-07T08:30:00.0000000Z,1
56.4687494,12.7409045,2020-07-07T08:30:00.0000000Z,1
58.9326399,17.8595948,2020-07-06T22:00:00.0000000Z,1
59.2577117,15.3266511,2020-07-06T22:00:00.0000000Z,1
57.9533633,16.2229722,2020-07-06T22:00:00.0000000Z,1
59.2795121,18.7572364,2020-07-06T22:00:00.0000000Z,1
58.0297706,11.5637432,2020-07-06T22:00:00.0000000Z,1
59.5724744,18.3337705,2020-07-06T22:00:00.0000000Z,1
58.5536331,15.8375859,2020-07-06T13:05:00.0000000Z,1
57.9188894,16.2414415,2020-07-06T10:00:00.0000000Z,1
57.7460706,14.1119672,2020-07-05T14:00:00.0000000Z,1
59.1776024,15.5850964,2020-07-04T12:00:00.0000000Z,1
55.6968892,13.4535739,2020-07-03T13:15:00.0000000Z,1
59.5438459,16.2489335,2020-07-03T11:30:00.0000000Z,1
59.4296684,17.6552101,2020-07-03T10:20:00.0000000Z,1
56.0490484,13.6757722,2020-07-03T09:17:00.0000000Z,1
57.3727245,16.5425927,2020-07-01T22:00:00.0000000Z,1
59.3896496,16.4589237,2020-07-01T22:00:00.0000000Z,1
59.7083114,17.7305518,2020-07-01T22:00:00.0000000Z,1
59.946719,18.9125281,2020-07-01T22:00:00.0000000Z,27
59.5478709,16.2941816,2020-07-01T13:00:00.0000000Z,1
59.4459523,16.947697,2020-06-29T15:15:00.0000000Z,1
59.1579337,17.1976532,2020-06-29T14:00:00.0000000Z,1
59.2271935,15.5190703,2020-06-29T11:30:00.0000000Z,1
59.4296867,17.8894099,2020-06-29T11:29:00.0000000Z,1
58.6786331,14.9584856,2020-06-29T10:15:00.0000000Z,1
58.4097297,15.9539447,2020-06-29T10:00:00.0000000Z,1
59.7342873,16.4450357,2020-06-28T22:00:00.0000000Z,1
58.8592621,16.6985133,2020-06-28T10:00:00.0000000Z,1
59.0280128,15.7534497,2020-06-27T22:00:00.0000000Z,1
59.579621,13.5938099,2020-06-26T22:00:00.0000000Z,1
59.7167654,17.7578516,2020-06-25T22:00:00.0000000Z,1
57.9598262,15.890856,2020-06-25T06:00:00.0000000Z,1
58.705124,12.3285508,2019-12-30T23:00:00.0000000Z,1
57.8853136,13.028572,2019-08-31T07:00:00.0000000Z,1
58.3712534,15.1191313,2019-08-19T22:00:00.0000000Z,1
60.6537727,17.3645602,2019-08-15T22:00:00.0000000Z,1
60.5854393,17.8938116,2019-08-15T22:00:00.0000000Z,1
58.1723435,13.5280712,2019-08-13T22:00:00.0000000Z,1
60.0622714,18.7610003,2019-08-13T11:00:00.0000000Z,1
59.4072008,18.4920717,2019-08-13T10:00:00.0000000Z,1
58.1902227,16.6518638,2019-08-12T22:00:00.0000000Z,1
60.1717241,18.181021,2019-08-12T22:00:00.0000000Z,1
58.7578778,14.8005797,2019-08-11T22:00:00.0000000Z,1
56.9950745,13.2347443,2019-08-08T22:00:00.0000000Z,1
57.5358901,16.5514411,2019-08-08T10:45:00.0000000Z,1
60.077748,18.8257149,2019-08-07T22:00:00.0000000Z,1
58.7394552,16.9336114,2019-08-07T10:15:00.0000000Z,1
58.2418302,14.8202169,2019-08-07T08:30:00.0000000Z,1
56.3014282,15.0690952,2019-08-06T22:00:00.0000000Z,1
56.3605333,13.611929,2019-08-06T22:00:00.0000000Z,1
58.2109656,16.6087896,2019-08-06T22:00:00.0000000Z,1
57.1799394,16.9497811,2019-08-05T22:00:00.0000000Z,1
55.5414415,13.1285635,2019-08-05T13:45:00.0000000Z,1
59.4071551,18.4920357,2019-08-05T10:30:00.0000000Z,1
60.1309171,18.6762263,2019-08-05T09:30:00.0000000Z,1
57.1962904,13.419393,2019-08-04T13:30:00.0000000Z,4
58.3568304,12.4899152,2019-08-04T12:50:00.0000000Z,1
58.6270733,15.1044349,2019-08-03T22:00:00.0000000Z,1
57.0430851,14.7171622,2019-08-03T22:00:00.0000000Z,1
58.2457401,11.5202467,2019-08-03T13:00:00.0000000Z,1
57.5406104,18.1548261,2019-08-03T12:35:00.0000000Z,1
57.6579829,13.4086851,2019-08-03T12:00:00.0000000Z,1
58.3243631,16.8417677,2019-08-03T10:30:00.0000000Z,1
55.3842286,13.4968009,2019-08-02T22:00:00.0000000Z,1
57.5443226,18.1420521,2019-08-02T22:00:00.0000000Z,1
59.7300265,17.2800826,2019-08-02T22:00:00.0000000Z,1
56.8492898,14.2033079,2019-08-02T22:00:00.0000000Z,2
57.7810216,16.2691006,2019-08-02T22:00:00.0000000Z,1
56.8532637,14.2040355,2019-08-02T22:00:00.0000000Z,1
57.8864502,13.2203803,2019-08-02T22:00:00.0000000Z,1
57.3164536,14.3533625,2019-08-02T22:00:00.0000000Z,1
56.6467966,12.7490971,2019-08-02T22:00:00.0000000Z,1
57.7982067,14.5229374,2019-08-02T22:00:00.0000000Z,2
56.2868919,15.1872955,2019-08-02T17:24:00.0000000Z,1
59.8271551,17.5714512,2019-08-02T14:00:00.0000000Z,1
55.6198207,14.2829435,2019-08-02T12:47:00.0000000Z,1
57.7982067,14.5229374,2019-08-02T11:07:00.0000000Z,1
58.2418302,14.8202169,2019-08-02T10:30:00.0000000Z,1
59.2759967,16.6646918,2019-08-02T10:00:00.0000000Z,1
59.6110048,17.691538,2019-08-02T09:00:00.0000000Z,1
60.0933517,18.8134978,2019-08-01T22:00:00.0000000Z,1
59.8868939,17.8812083,2019-08-01T22:00:00.0000000Z,2
56.8053671,15.248884,2019-08-01T22:00:00.0000000Z,1
57.3168563,15.4321403,2019-08-01T22:00:00.0000000Z,1
60.129736,17.813098,2019-08-01T22:00:00.0000000Z,1
56.9605955,13.9932638,2019-08-01T22:00:00.0000000Z,1
59.4071139,18.4920537,2019-08-01T22:00:00.0000000Z,1
59.4071368,18.4922603,2019-08-01T22:00:00.0000000Z,1
56.1819682,12.7518639,2019-08-01T22:00:00.0000000Z,2
57.0956652,14.4992039,2019-08-01T22:00:00.0000000Z,1
59.0229735,15.0098513,2019-08-01T22:00:00.0000000Z,1
58.3618068,16.7024749,2019-08-01T22:00:00.0000000Z,2
57.8348911,16.3273564,2019-08-01T15:00:00.0000000Z,1
57.8348911,16.3273564,2019-08-01T15:00:00.0000000Z,2
59.6566757,17.3809545,2019-08-01T14:00:00.0000000Z,1
60.0371923,18.437481,2019-08-01T13:00:00.0000000Z,1
59.1846577,15.611462,2019-07-31T22:00:00.0000000Z,1
57.7982067,14.5229374,2019-07-31T22:00:00.0000000Z,2
59.800551,16.1662525,2019-07-31T22:00:00.0000000Z,1
60.1144271,18.6125986,2019-07-31T22:00:00.0000000Z,1
57.8191396,12.9331799,2019-07-31T12:00:00.0000000Z,1
57.7982067,14.5229374,2019-07-31T11:00:00.0000000Z,1
57.1989913,18.3434095,2019-07-31T10:43:00.0000000Z,1
58.5434056,15.1481289,2019-07-30T22:00:00.0000000Z,1
57.7982067,14.5229374,2019-07-29T15:30:00.0000000Z,2
58.4144399,13.8253597,2019-07-29T12:41:00.0000000Z,1
55.4515368,13.9315855,2019-07-29T12:00:00.0000000Z,1
56.8137024,14.4427269,2019-07-29T10:58:00.0000000Z,1
57.8244021,15.2615682,2019-07-29T09:40:00.0000000Z,1
58.8434357,17.8647422,2019-07-29T09:10:00.0000000Z,1
57.9264652,11.7941161,2019-07-29T08:00:00.0000000Z,1
59.717155,16.429405,2019-07-29T08:00:00.0000000Z,1
58.6186636,14.5083937,2019-07-29T07:30:00.0000000Z,1
56.8419795,14.7943544,2019-07-29T07:20:00.0000000Z,1
56.8408838,14.7921356,2019-07-29T06:40:00.0000000Z,1
57.016168,16.8311136,2019-07-29T06:30:00.0000000Z,1
57.041619,14.3513233,2019-07-28T22:00:00.0000000Z,1
56.6466237,12.7494385,2019-07-28T22:00:00.0000000Z,1
57.0611867,15.0491975,2019-07-28T22:00:00.0000000Z,1
59.7083884,16.3349112,2019-07-28T22:00:00.0000000Z,1
59.4065836,18.4952876,2019-07-28T22:00:00.0000000Z,3
59.036236,15.7374687,2019-07-28T22:00:00.0000000Z,1
58.1659427,15.9451861,2019-07-28T22:00:00.0000000Z,2
58.1693209,13.5261937,2019-07-28T22:00:00.0000000Z,1
57.8350872,12.5169365,2019-07-28T22:00:00.0000000Z,1
59.2497621,18.0853235,2019-07-28T22:00:00.0000000Z,1
58.0244097,11.7357077,2019-07-28T22:00:00.0000000Z,1
56.6509253,12.886216,2019-07-28T22:00:00.0000000Z,1
59.4072374,18.4920806,2019-07-28T22:00:00.0000000Z,2
57.407426,14.1033523,2019-07-28T22:00:00.0000000Z,1
57.4595955,15.2802711,2019-07-28T22:00:00.0000000Z,1
58.0244097,11.7357077,2019-07-28T22:00:00.0000000Z,1
59.0929217,15.8479076,2019-07-28T17:26:00.0000000Z,1
57.9433617,13.0071023,2019-07-28T12:35:00.0000000Z,1
57.8348911,16.3273564,2019-07-28T12:30:00.0000000Z,2
55.6562049,13.0816355,2019-07-28T12:00:00.0000000Z,1
59.740915,16.1894201,2019-07-28T11:10:00.0000000Z,1
60.5914521,15.7149569,2019-07-28T10:30:00.0000000Z,1
59.7668385,16.189483,2019-07-28T10:30:00.0000000Z,1
59.4129745,18.0699353,2019-07-28T10:00:00.0000000Z,1
59.887917,18.9179539,2019-07-28T09:00:00.0000000Z,1
58.3760487,14.6696233,2019-07-28T08:30:00.0000000Z,1
57.8687959,14.9789672,2019-07-28T08:30:00.0000000Z,1
59.4976978,15.3724472,2019-07-28T07:00:00.0000000Z,1
